[server] starting; models config = [("q9", "/data/ai-ml/hf-models/qwen35-9b-nvfp4-gguf/Qwen3.5-9B-NVFP4-MTP-GGUF.gguf", Some("/data/ai-ml/hf-models/qwen35-9b-nvfp4-gguf/draft-9b-owntrim-nvfp4head-q4blk.gguf"))]
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[tick] act=1 int=1 priming=1 ready=0 spec=0 demoted=0 decode_ms=0.0
[prefix-cache] insert (seed): 70 tokens, 55.9MB (resident 55.9MB / 268MB, model q9)
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.7
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.4
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.4
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.4
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.4
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.5
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.5
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.5
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.5
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.6
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.7
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.7
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=6.9
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[meter] admit id=chatcmpl-55549ec095936fb88c3d2650af48cce6 tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-fb8c7e66d7b9dc09823379381683e11a tenant=default lane=interactive model="q9"
[tick] act=1 int=1 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.0
[meter] admit id=chatcmpl-a05228d635d79e82c3b5754c1bbc19c7 tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-82e1a83a46e699220a8a0247735d8aa3 tenant=default lane=interactive model="q9"
[prime-batch] B=2 tokens=74 in 42.8ms
[tick] act=3 int=3 priming=0 ready=3 spec=0 demoted=0 decode_ms=10.1
[prime-batch] B=2 tokens=74 in 40.3ms
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.2
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.4
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.8
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.8
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.8
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.9
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.9
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.1
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.1
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.1
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.1
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.2
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.1
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.1
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.3
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.2
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.3
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.8
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.8
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.8
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.9
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.9
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=13.9
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=14.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=14.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=14.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=14.1
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=14.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=14.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=14.1
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=14.2
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=12.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=10.8
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.0
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.5
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.7
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
[tick] act=5 int=5 priming=0 ready=5 spec=0 demoted=0 decode_ms=11.6
